Review ID,Author Name,Author URL,Rating,Date Formatted,Date Relative,Review Text,Page Number
ChdDSUhNMG9nS0VJQ0FnSUNvMXBUSzJnRRAB,Milan Sillik,https://www.google.com/maps/contrib/109180174289984763846/reviews?hl=th,5,14/02/2019,6 ปีที่แล้ว,"Bit touristy, sometimes u need to wait a while, but really good food. Except traditional kao soi I also recommend eggplant salad and grilled sour pork with egg in banana leaves (see photos)",91
ChZDSUhNMG9nS0VJQ0FnTUN3eDhPb0xBEAE,Doy Eee,https://www.google.com/maps/contrib/111405857190626064568/reviews?hl=th,3,Unknown Date,Unknown Date,작년에 너무 맛있어서 재방문 했는데… 비추하고 싶음 .. 소세지 볶음밥 시켰는데 밥도 푸석푸석하다는 표현이 딱 맞고 그나마 평일이라 사람도 없어서 웨이팅 없이 바로 입장했는데 웨이팅하고 먹을 맛은 절대 아니라 생각함,91
ChZDSUhNMG9nS0VJQ0FnSUNsalpHWEdnEAE,Alice Kokaya,https://www.google.com/maps/contrib/115887023324531758828/reviews?hl=th,5,24/11/2023,ปีที่แล้ว,Must visit in Chiangmai. Traditional and very taste and creamy Kao Soy,91
ChZDSUhNMG9nS0VJQ0FnSURBdXVEN09BEAE,Salvador “Chaba” Fdez.,https://www.google.com/maps/contrib/115532000211034512224/reviews?hl=th,4,18/09/2017,8 ปีที่แล้ว,"The menu is well designed and easy to read, also there are many choices for Khao Soi. However, this Chiang Mai staple is more expensive at this place than most other restaurants.",91
ChdDSUhNMG9nS0VJQ0FnSUMxb0pXa3dnRRAB,Canon C. (Kitty Kitty),https://www.google.com/maps/contrib/110639355023541110066/reviews?hl=th,5,20/12/2023,ปีที่แล้ว,Conquered another Michelin star restaurant in Chiang Mai! Koy Soy Nimman.,91
ChZDSUhNMG9nS0VJQ0FnSURUdG9lMFhREAE,黃聖文,https://www.google.com/maps/contrib/106125513469981136503/reviews?hl=th,5,24/05/2024,ปีที่แล้ว,招牌咖哩麵好吃5星 但是對不吃辣的可能要多喝點飲料了 其他就還好 吃不懂,91
ChdDSUhNMG9nS0VJQ0FnTUNJdDRleDBBRRAB,George Chang,https://www.google.com/maps/contrib/114165943101917788896/reviews?hl=th,4,Unknown Date,Unknown Date,Kao Soy is always good here. It is air conditioned. Never afraid of hot temperature in Chiang Mai. But it is expensive than other places. it is real tourist place. You get what you pay for. Don't worry.,91
ChZDSUhNMG9nS0VJQ0FnSURPbWFqdkNREAE,Stephen MINGCONG LIU,https://www.google.com/maps/contrib/108493026211739422058/reviews?hl=th,4,09/07/2022,3 ปีที่แล้ว,I have to say in Chiang Mai this place is wonderful for lunch! Should be good choice for journalists to experience 😀,91
ChdDSUhNMG9nS0VKU1hzZk93N3R2N3VBRRAB,J W,https://www.google.com/maps/contrib/104943303870113573973/reviews?hl=th,4,06/05/2025,6 เดือนที่แล้ว,Egg noodle dishes are good,91
ChdDSUhNMG9nS0VJQ0FnSURnMTVYbm5nRRAB,diggitalna,https://www.google.com/maps/contrib/114217469463064994849/reviews?hl=th,5,04/09/2018,7 ปีที่แล้ว,"Very nice atmosphere, tasty local food, mostly meat, spicy...;) Few vegetable options too! Interesting way of preparing omelette. Yummie passion fruit juice:P",91
ChdDSUhNMG9nS0VJQ0FnSURJMF91WXZ3RRAB,Adrian Zingg,https://www.google.com/maps/contrib/106957289151833910065/reviews?hl=th,1,20/01/2019,6 ปีที่แล้ว,"My Khao Soi had the worst beef in it that i ever had in Asia and it was cold too. Staff wasn't friendly and didn't even ask why we didn't eat it after it was paid. It is very cheap, but that doesn't make it better. Can't recommend it at all.",91
ChdDSUhNMG9nS0VJQ0FnSUNvcDZfazZnRRAB,Hoàng Phú Đoàn,https://www.google.com/maps/contrib/114803530415786716922/reviews?hl=th,5,03/03/2019,6 ปีที่แล้ว,Must eat noodle in Chiangmai. Shop was so busy. We were lucky to get here before 19:30 because the restaurant will not serve for guests coming after this time.,91
ChZDSUhNMG9nS0VJQ0FnSURJbG9hTExREAE,김시연,https://www.google.com/maps/contrib/102634247400900323338/reviews?hl=th,5,03/01/2019,6 ปีที่แล้ว,"- 치앙마이 국수를 먹어볼 계획이 있다면 여기 추천 - 오전에 한 20분 대기함(주중) - 가격 나쁘지 않음(국수 3개, 치킨, 음료수 2개 = 490밧) - 국물과 고기, 소세지 맛있음",91
ChZDSUhNMG9nS0VJQ0FnSURzZ0otT1RREAE,Ou SeiKyoku,https://www.google.com/maps/contrib/107566976148732654097/reviews?hl=th,3,20/02/2020,5 ปีที่แล้ว,环境 服务 食物 各给一星。 食物的一星给小菜和饮品，面的话味道很一般，而且量很少，还不如路边45泰币的面好吃。,91
ChdDSUhNMG9nS0VJQ0FnSUNtcVlYN2hBRRAB,Nien Huynh,https://www.google.com/maps/contrib/107409237562523705017/reviews?hl=th,3,02/01/2022,3 ปีที่แล้ว,"The dishes are at normal level. I don't know why the staff here clear up a table too slow make people have to wait in long queue, even a lot of empty table inside the restaurant. Dont have to come here if you weren't stay around this area.",91
Ci9DQUlRQUNvZENodHljRjlvT2pWdlIwVmtSekZDZW1GclduTnVYMHhzT0V4S05FRRAB,신동혁,https://www.google.com/maps/contrib/108867847975678809593/reviews?hl=th,5,Unknown Date,Unknown Date,분위기도 좋고 서비스와 맛 다 만족했어요 근데 선풍기를 타고 고수 냄새가 풍겨서 조금은 힘들었어요,91
ChZDSUhNMG9nS0VJQ0FnSUNaLUlQMmJ3EAE,Lượng Hồ (Victor),https://www.google.com/maps/contrib/114522187167873232167/reviews?hl=th,5,04/09/2023,2 ปีที่แล้ว,"Quán chuyên bán mì cà ri đặc sản miền Bắc Thái, ăn rất vừa miệng. Nước dùng rất đậm đà cà ri nhưng không quá gắt. Topping đầy đặn và chất lượng. Không gian rộng, thoáng mát",91
ChdDSUhNMG9nS0VJQ0FnSUNfbXA3U3FnRRAB,Matanel Mann,https://www.google.com/maps/contrib/111282882793416380667/reviews?hl=th,1,Unknown Date,Unknown Date,"Arrived and checked the menu, it had a « vegan » labeling for some of the meals. So I waited 30 mins in line just to be seated and then told that they have no vegetarian options and all soups have chicken in them. The waiter was basically laughing at my face. Really bad experience. Also there are cockroaches crawling all over the place. Do not recommend.",91
ChZDSUhNMG9nS0VJQ0FnSUM3eDhEMlJREAE,Joy,https://www.google.com/maps/contrib/105361551488819826335/reviews?hl=th,5,18/08/2024,ปีที่แล้ว,맛있어요 음식도 빨리나와서 좋아요,91
ChdDSUhNMG9nS0VJQ0FnSUR2bHE2VmpnRRAB,Mark Allen,https://www.google.com/maps/contrib/113389665426778690169/reviews?hl=th,3,Unknown Date,Unknown Date,"Came from a recommendation from a friend. Overhyped in our opinion. Had better food elsewhere for much cheaper. Draws a lot of people especially Asian tourists, mango sticky rice was amazing but hard to get that wrong. Line moves fast (get a ticket) Hardly any vegetarian options as the broth is chicken based.",91
ChdDSUhNMG9nS0VJQ0FnSURoMGZEcjdRRRAB,조샛별,https://www.google.com/maps/contrib/102864351602858086061/reviews?hl=th,5,11/03/2023,2 ปีที่แล้ว,혼자와도 대기없이 먹을 수 있음 한국인 입맛에 딱 맞을듯 맛있음ㅎ 가격대는 있는편,92
ChZDSUhNMG9nS0VJQ0FnSUMyMTVuUVRnEAE,Koji Yamabe,https://www.google.com/maps/contrib/102092855526924655744/reviews?hl=th,5,30/04/2022,3 ปีที่แล้ว,カオソーイはすごく美味しくて満足でしたが、量が少ないように感じました。 その分、サイドメニューが色々ありランナー料理を楽しめると思います！,92
ChZDSUhNMG9nS0VJQ0FnSUNIeVluTE1nEAE,KYOUNG PYO MOON,https://www.google.com/maps/contrib/100717516640706117384/reviews?hl=th,1,06/09/2024,ปีที่แล้ว,리얼로 가지마세요 최악임 밀가루 향 대박이고 소스 없고 튀김만 있음 음식도 차갑고..,92
ChdDSUhNMG9nS0VJQ0FnSURnMGZDSHdRRRAB,Bart Lee,https://www.google.com/maps/contrib/115446777753550119245/reviews?hl=th,5,22/09/2018,7 ปีที่แล้ว,Tried three most famous curry noodle and it really deserves it. Price is also reasonably cheap,92
ChZDSUhNMG9nS0VJQ0FnTUNnd01YZFVnEAE,Danny K,https://www.google.com/maps/contrib/109856795503961674084/reviews?hl=th,2,Unknown Date,Unknown Date,"The Khao Soi was average. Their stewed beef shank was horrendous, having a really tough texture, not soft at all. Northern style sausage was not bad. There were plenty of empty tables available, at least 4 (refer to my photos), when we arrived, but we weren’t seated until 20 mins later which shows they just aren’t very efficient with managing things. Also, there were 4-5 employees wearing orange shirts whose job is to take orders from customers (you can’t scan a QR code to order by yourself) but only 1-2 of them were working and the other employees were just slacking off. So when I gestured to have my order taken, one of them would look at another, expecting their colleague to take responsibility and that repeated a few times, and so I had to wait a few minutes to even have someone come over and take our order. Also, their queuing system is not clear at all. There should a sign at the entrance that clearly states that you need to collect a blue ticket from one of their employees. Overall, I thought the food was quite average and not worth what you pay for (a bill for 2 came to 525 baht, and the service wasn’t great, and you will most likely have to queue to eat here, and so I definitely would say it’s not worth your time and energy to eat such average food.",92
ChdDSUhNMG9nS0VJQ0FnSUNJOVp1Y3RBRRAB,Chris94toph,https://www.google.com/maps/contrib/104796926111025931586/reviews?hl=th,3,30/11/2018,6 ปีที่แล้ว,Taste was ok. Very foreigner like. Doesn’t have much chilli. Have to order extra. Most of the food doesn’t include the actual chilli. Foreigner taste. But the taste is still ok,92
ChdDSUhNMG9nS0VJQ0FnSURVOHZqX2hnRRAB,Hannah Boultinghouse,https://www.google.com/maps/contrib/114777449448663209428/reviews?hl=th,5,19/08/2019,6 ปีที่แล้ว,東西很好吃 環境很棒 希望大家可以記得不要用吸管 還有不知道為什麼是免洗筷馬上丟旁邊 用叉子跟湯匙即可！,92
ChdDSUhNMG9nS0VJQ0FnTUN3X01iZS1BRRAB,D BC,https://www.google.com/maps/contrib/103404821051133806667/reviews?hl=th,5,17/03/2025,7 เดือนที่แล้ว,Truly authentic and highly recommended. great flavours and great value.,92
ChdDSUhNMG9nS0VJQ0FnSUNUaWRieV9BRRAB,YONA요나,https://www.google.com/maps/contrib/106417603106423259029/reviews?hl=th,3,16/05/2024,ปีที่แล้ว,치앙마이 맛집 리스트중에 항상 있어서 가봤는데 생각보다 엄청 느끼함.. 김치가 땡기는 메뉴,92
Ci9DQUlRQUNvZENodHljRjlvT2tsVmRXTktVMlpCZGt0Tk9VNXVSbkZxUVhKV1VtYxAB,Jose Diaz,https://www.google.com/maps/contrib/117185065868195849384/reviews?hl=th,5,Unknown Date,Unknown Date,"Nice atmosphere, good food, super clean and nice pleasant staff Congrats",92
Ci9DQUlRQUNvZENodHljRjlvT2pCUFVsVlVSMVp3YTJWTVlYUlZhMGR0UjBWT1dsRRAB,Tiffany Lu,https://www.google.com/maps/contrib/108614451645961675400/reviews?hl=th,5,Unknown Date,Unknown Date,咖喱麵、沙嗲非常美味、蛋類料理也很特別，很值得一試,92
ChdDSUhNMG9nS0VJQ0FnTURBZ19MQTlnRRAB,Toprak Ali Özkan,https://www.google.com/maps/contrib/102750685350155919046/reviews?hl=th,5,11/02/2025,8 เดือนที่แล้ว,"Delicious kao soi ! Spicy level is fair enough. service is good , the place is clean. Crowded but that’s ok. It’s worth it. A bit expensive compared to other Michelin rewarded kao soi restaurants. However this one is more tasty , less spicy and more clean.",92
ChZDSUhNMG9nS0VJQ0FnSUR3eE5uR0RnEAE,Chanate Pongsiri,https://www.google.com/maps/contrib/106297823380216221717/reviews?hl=th,3,25/10/2018,7 ปีที่แล้ว,Not a place to go for original Khao soi. The taste is suitable for tourists who cannot bear real spiciness of Thai food. All is acceptable but the soft noodle that is much thicker than average.,92
ChZDSUhNMG9nS0VJQ0FnSUNNcmZhTGVBEAE,Jacqueline Fong,https://www.google.com/maps/contrib/105287484795126380251/reviews?hl=th,4,30/11/2019,5 ปีที่แล้ว,"My husband loves khao soi, so we were on the hunt for the best khao soi in town, and saw the great reviews on this place! Although not the best khao soi, it was pretty delicious! When we got there around lunch time, there was a huge line up! We contemplated waiting or not, but ultimately decided to since we were there anyways and we really wanted to try this place out. We got our number from the hostess and she told us there were 20 numbers ahead of us so we were prepared to wait for at least an hour. There is a bubble tea place right beside it so we ordered a bubble tea while we waited. To our surprise, the wait only took about 25 minutes! We got seated in the air-conditioned space at the back, which was good because it was such a hot day out! I ordered the chicken khao soi, my husband ordered the beef khao soi, and we also got the crispy wontons and steamed vegetables to share. The food came within 10 minutes, which was very reasonable. The khao soi tasted quite good, just the right amount of richness, and not too spicy. Since this place is so popular among tourists, we felt that perhaps the dish was not truly authentic, compared to some other khao soi we have tried. Delicious food nonetheless! The food was definitely tourist pricing since it was pricier than most other local restaurants, but we expected that going in so no surprises there. I would definitely return to this place if I find myself in Chiang Mai again, but I’d probably try to go a bit earlier to avoid the lunch time rush.",92
ChZDSUhNMG9nS0VJQ0FnSUNBbXM2UFdREAE,Jordan Opel,https://www.google.com/maps/contrib/102079390406108812418/reviews?hl=th,4,06/02/2018,7 ปีที่แล้ว,Beautiful setting with decent khao Soi. My favorite part about Khao Soi Nimman is the variety of proteins to choose from. Fair warning: this place can get pretty crowded with selfie-taking tourists. Especially during the lunch hour.,92
ChZDSUhNMG9nS0VJQ0FnSURNMXJfTU9BEAE,anything,https://www.google.com/maps/contrib/106354960476856972783/reviews?hl=th,3,29/12/2019,5 ปีที่แล้ว,뭐 너무 과대평가된 곳이라고 생각함. 대기가 너무 많음. 물론 회전율은 빨라서 금방 들어가긴 함. 카오소이 맛은 아는 그 맛이고 사태도 특별한 맛은 없는 그저 그런 보통의 맛.,92
ChdDSUhNMG9nS0VJQ0FnTURvcHBPUTJBRRAB,Tanawat Pengdith,https://www.google.com/maps/contrib/111017477916169115546/reviews?hl=th,5,24/04/2025,6 เดือนที่แล้ว,"Kao Soy was not my cup of tea, however Kao Soy at this place was an exception. It tastes amazing, rich in flavor, not too spicy and not too salty.",92
ChZDSUhNMG9nS0VJQ0FnSURfeWZQa05REAE,Tok,https://www.google.com/maps/contrib/112170603165170841557/reviews?hl=th,4,Unknown Date,Unknown Date,Curry noodle is nice the gravy is nice a bit like watery Mee Rebus gravy but more spicy. The bamboo shoots soup is actually more spicy and nice beware of fish bone though. The desert is a pass too normal.,92
ChZDSUhNMG9nS0VJQ0FnSUNaamFueEFREAE,이주동,https://www.google.com/maps/contrib/114525720949528981819/reviews?hl=th,2,15/09/2023,2 ปีที่แล้ว,미슐랭이라고 찾아 왔더니 음식은 짜고 서비스는 그냥 이런음식을 미슐랭이라는 간판을 달고 장사 하면 안된다 전반적으로 음식 막이 짜고 그져 그런 평범한 맛이다,92
ChZDSUhNMG9nS0VJQ0FnSURVLS1YbFVBEAE,찬란,https://www.google.com/maps/contrib/105452431366047274887/reviews?hl=th,5,06/09/2019,6 ปีที่แล้ว,"금요일 아침 11시 방문, 사람 많지 않아요 1번 카오소이와 타이티 주문했어요 카오소이 처음 먹어보는데 먹을만해요 타이티는 꼭 시키세요!! 이것도 처음 먹어보는데 존맛탱 ㅠㅠ 타이티 드시라고 리뷰 씁니다 ㅋㅋㅋㅋㅋ 고수 못드시는분은 고수 빼달라고 하세요 저 고수 못먹는데 말 못해서 그냥 먹고 있음..ㅋㅋㅋㅠㅠ",92
ChdDSUhNMG9nS0VJQ0FnSUN0aXZxUHlnRRAB,Yongsuk An,https://www.google.com/maps/contrib/114096102191306137389/reviews?hl=th,3,30/01/2024,ปีที่แล้ว,카우쏘이님만 유명세에 40분기다려 들어갔는데 특별하진 않치만 담백합니다 그래서 별3개,93
